S.no,Symbol,Date,Open,High,Low,Close,Vol
43,INDB,2015-02-08.csv,350.0,351.0,351.0,351.0,498
39,INDB,2015-02-09.csv,351.0,372.0,357.0,365.0,"5,459"
37,INDB,2015-02-11.csv,365.0,377.0,364.0,377.0,"1,444"
42,INDB,2015-02-12.csv,377.0,400.0,384.0,400.0,"3,638"
42,INDB,2015-02-15.csv,400.0,429.0,400.0,429.0,"1,195"
82,INDB,2015-02-16.csv,429.0,421.0,405.0,405.0,835
83,INDB,2015-02-16.csv,429.0,421.0,405.0,405.0,835
39,INDB,2015-02-18.csv,405.0,413.0,405.0,405.0,955
37,INDB,2015-02-22.csv,405.0,410.0,400.0,400.0,899
36,INDB,2015-02-24.csv,400.0,393.0,386.0,386.0,"1,415"
37,INDB,2015-03-01.csv,386.0,393.0,393.0,393.0,110
45,INDB,2015-03-03.csv,393.0,400.0,400.0,400.0,100
39,INDB,2015-03-04.csv,400.0,408.0,408.0,408.0,138
43,INDB,2015-03-09.csv,408.0,408.0,400.0,408.0,"1,733"
42,INDB,2015-03-10.csv,408.0,400.0,400.0,400.0,11
45,INDB,2015-03-11.csv,400.0,408.0,405.0,408.0,218
40,INDB,2015-03-16.csv,408.0,401.0,392.0,392.0,"1,575"
39,INDB,2015-03-17.csv,392.0,399.0,399.0,399.0,30
36,INDB,2015-03-22.csv,399.0,392.0,390.0,390.0,217
39,INDB,2015-03-23.csv,390.0,384.0,384.0,384.0,332
35,INDB,2015-03-25.csv,384.0,398.0,391.0,398.0,114
34,INDB,2015-03-31.csv,398.0,405.0,391.0,405.0,"1,494"
36,INDB,2015-04-02.csv,405.0,434.0,400.0,428.0,"3,064"
27,INDB,2015-04-05.csv,428.0,436.0,430.0,430.0,897
32,INDB,2015-04-06.csv,430.0,438.0,422.0,425.0,"2,501"
37,INDB,2015-04-12.csv,425.0,417.0,401.0,409.0,"1,550"
29,INDB,2015-04-13.csv,409.0,409.0,409.0,409.0,257
32,INDB,2015-04-19.csv,409.0,401.0,393.0,393.0,"2,568"
31,INDB,2015-04-22.csv,393.0,400.0,400.0,400.0,88
36,INDB,2015-04-23.csv,400.0,408.0,408.0,408.0,135
29,INDB,2015-06-04.csv,408.0,400.0,400.0,400.0,10
36,INDB,2015-06-29.csv,400.0,392.0,392.0,392.0,42
34,INDB,2015-06-30.csv,392.0,385.0,385.0,385.0,48
34,INDB,2015-07-02.csv,385.0,385.0,378.0,378.0,130
32,INDB,2015-07-07.csv,378.0,378.0,378.0,378.0,"1,207"
38,INDB,2015-07-08.csv,378.0,380.0,375.0,375.0,"2,054"
33,INDB,2015-07-09.csv,375.0,380.0,371.0,371.0,"1,866"
38,INDB,2015-07-15.csv,371.0,375.0,375.0,375.0,200
43,INDB,2015-07-16.csv,375.0,382.0,382.0,382.0,"1,316"
43,INDB,2015-07-22.csv,382.0,419.0,382.0,419.0,"3,848"
42,INDB,2015-07-23.csv,419.0,427.0,427.0,427.0,829
42,INDB,2015-07-27.csv,427.0,420.0,420.0,420.0,820
42,INDB,2015-07-28.csv,420.0,436.0,428.0,436.0,521
37,INDB,2015-07-29.csv,436.0,440.0,435.0,435.0,978
39,INDB,2015-07-30.csv,435.0,445.0,437.0,437.0,"2,322"
37,INDB,2015-08-09.csv,437.0,429.0,421.0,421.0,199
35,INDB,2015-08-10.csv,421.0,413.0,406.0,406.0,157
35,INDB,2015-08-12.csv,406.0,405.0,397.0,397.0,336
36,INDB,2015-08-19.csv,397.0,390.0,390.0,390.0,100
34,INDB,2015-08-20.csv,390.0,404.0,397.0,404.0,105
34,INDB,2015-08-27.csv,404.0,405.0,405.0,405.0,200
36,INDB,2015-09-01.csv,405.0,405.0,405.0,405.0,62
34,INDB,2015-09-02.csv,405.0,400.0,400.0,400.0,170
33,INDB,2015-09-03.csv,400.0,408.0,405.0,408.0,342
31,INDB,2015-09-06.csv,408.0,401.0,400.0,400.0,188
32,INDB,2015-09-07.csv,400.0,393.0,393.0,393.0,162
33,INDB,2015-09-08.csv,393.0,425.0,400.0,424.0,"1,791"
34,INDB,2015-09-09.csv,424.0,440.0,425.0,440.0,"2,398"
36,INDB,2015-09-14.csv,440.0,435.0,430.0,430.0,598
38,INDB,2015-09-15.csv,430.0,430.0,430.0,430.0,116
35,INDB,2015-09-16.csv,430.0,435.0,430.0,430.0,"5,000"
37,INDB,2015-09-17.csv,430.0,427.0,425.0,425.0,"1,122"
29,INDB,2015-09-28.csv,425.0,419.0,419.0,419.0,83
31,INDB,2015-09-29.csv,419.0,415.0,414.0,415.0,624
33,INDB,2015-09-30.csv,415.0,408.0,408.0,408.0,500
33,INDB,2015-10-07.csv,408.0,405.0,405.0,405.0,500
35,INDB,2015-10-08.csv,405.0,410.0,410.0,410.0,500
31,INDB,2015-10-14.csv,410.0,404.0,404.0,404.0,500
34,INDB,2015-12-17.csv,404.0,420.0,412.0,420.0,"1,110"
38,INDB,2015-12-22.csv,420.0,461.0,428.0,461.0,149
38,INDB,2015-12-23.csv,461.0,507.0,470.0,507.0,"2,032"
36,INDB,2015-12-24.csv,507.0,510.0,497.0,510.0,"2,176"
37,INDB,2015-12-28.csv,510.0,510.0,510.0,510.0,100
35,INDB,2016-01-04.csv,510.0,540.0,520.0,540.0,30
38,INDB,2016-01-05.csv,540.0,594.0,550.0,594.0,"2,990"
36,INDB,2016-01-06.csv,594.0,641.0,605.0,641.0,"1,870"
38,INDB,2016-01-07.csv,641.0,665.0,583.0,583.0,"5,011"
36,INDB,2016-01-10.csv,390.0,404.0,397.0,404.0,300
29,INDB,2016-01-20.csv,404.0,412.0,404.0,404.0,200
28,INDB,2016-01-21.csv,404.0,410.0,409.0,410.0,315
30,INDB,2016-01-27.csv,410.0,426.0,418.0,420.0,131
33,INDB,2016-02-01.csv,420.0,436.0,428.0,436.0,110
32,INDB,2016-02-02.csv,436.0,444.0,412.0,412.0,"2,034"
36,INDB,2016-02-04.csv,412.0,452.0,420.0,452.0,170
37,INDB,2016-02-08.csv,452.0,443.0,443.0,443.0,170
35,INDB,2016-02-11.csv,443.0,451.0,442.0,442.0,60
35,INDB,2016-02-21.csv,442.0,440.0,435.0,440.0,220
37,INDB,2016-02-22.csv,440.0,440.0,436.0,436.0,499
33,INDB,2016-02-23.csv,436.0,435.0,429.0,435.0,500
35,INDB,2016-02-24.csv,435.0,427.0,416.0,416.0,250
36,INDB,2016-02-25.csv,416.0,408.0,408.0,408.0,10
36,INDB,2016-02-28.csv,408.0,422.0,402.0,422.0,203
36,INDB,2016-02-29.csv,422.0,414.0,407.0,407.0,272
35,INDB,2016-03-01.csv,407.0,447.0,415.0,447.0,"5,937"
36,INDB,2016-03-02.csv,447.0,491.0,455.0,491.0,"5,086"
38,INDB,2016-03-03.csv,491.0,510.0,488.0,488.0,"4,703"
39,INDB,2016-03-06.csv,488.0,480.0,462.0,465.0,988
39,INDB,2016-03-16.csv,366.0,373.0,358.0,358.0,440
38,INDB,2016-03-23.csv,358.0,351.0,328.0,328.0,936
39,INDB,2016-03-24.csv,328.0,352.0,334.0,350.0,698
40,INDB,2016-03-27.csv,350.0,385.0,357.0,385.0,"1,694"
39,INDB,2016-03-28.csv,385.0,415.0,392.0,415.0,"3,899"
36,INDB,2016-03-29.csv,415.0,444.0,420.0,425.0,"4,175"
39,INDB,2016-03-30.csv,425.0,443.0,433.0,443.0,"3,652"
38,INDB,2016-03-31.csv,443.0,440.0,432.0,432.0,682
40,INDB,2016-04-03.csv,432.0,424.0,410.0,410.0,"1,256"
37,INDB,2016-04-04.csv,410.0,418.0,410.0,410.0,688
35,INDB,2016-04-05.csv,410.0,422.0,410.0,422.0,"1,100"
36,INDB,2016-04-06.csv,422.0,421.0,421.0,421.0,100
37,INDB,2016-04-11.csv,421.0,420.0,420.0,420.0,200
35,INDB,2016-04-14.csv,420.0,418.0,418.0,418.0,83
33,INDB,2016-04-17.csv,418.0,424.0,415.0,415.0,"5,192"
37,INDB,2016-04-18.csv,415.0,415.0,415.0,415.0,400
39,INDB,2016-04-19.csv,415.0,415.0,411.0,415.0,202
37,INDB,2016-04-20.csv,415.0,420.0,412.0,420.0,"1,200"
38,INDB,2016-04-21.csv,420.0,412.0,412.0,412.0,200
34,INDB,2016-04-24.csv,412.0,416.0,415.0,415.0,529
36,INDB,2016-04-25.csv,415.0,441.0,420.0,441.0,"1,591"
36,INDB,2016-04-26.csv,441.0,440.0,440.0,440.0,200
36,INDB,2016-04-27.csv,440.0,432.0,432.0,432.0,180
35,INDB,2016-05-02.csv,432.0,435.0,427.0,435.0,"1,100"
37,INDB,2016-05-08.csv,435.0,435.0,434.0,435.0,230
36,INDB,2016-05-19.csv,435.0,430.0,430.0,430.0,60
37,INDB,2016-05-30.csv,430.0,422.0,406.0,406.0,"1,160"
34,INDB,2016-05-31.csv,406.0,405.0,398.0,405.0,400
36,INDB,2016-06-01.csv,405.0,405.0,397.0,397.0,521
36,INDB,2016-06-05.csv,397.0,390.0,386.0,386.0,500
39,INDB,2016-06-06.csv,386.0,380.0,379.0,379.0,300
35,INDB,2016-06-09.csv,379.0,372.0,371.0,371.0,442
36,INDB,2016-06-12.csv,371.0,364.0,364.0,364.0,100
36,INDB,2016-06-13.csv,364.0,365.0,365.0,365.0,10
35,INDB,2016-06-15.csv,365.0,379.0,372.0,379.0,150
37,INDB,2016-06-16.csv,379.0,400.0,386.0,400.0,180
37,INDB,2016-06-19.csv,400.0,408.0,408.0,408.0,10
34,INDB,2016-06-21.csv,408.0,410.0,405.0,405.0,"1,200"
35,INDB,2016-06-22.csv,405.0,418.0,410.0,418.0,722
