S.no,Symbol,Date,Open,High,Low,Close,Vol
18,GSDBL,2012-06-10.csv,78.0,77.0,74.0,74.0,249
22,GSDBL,2012-06-11.csv,74.0,77.0,75.0,77.0,66
24,GSDBL,2012-06-12.csv,77.0,78.0,76.0,77.0,75
21,GSDBL,2012-06-13.csv,77.0,78.0,77.0,78.0,175
23,GSDBL,2012-06-14.csv,78.0,79.0,78.0,78.0,483
23,GSDBL,2012-06-17.csv,78.0,79.0,76.0,78.0,635
21,GSDBL,2012-06-18.csv,78.0,79.0,77.0,77.0,349
22,GSDBL,2012-06-19.csv,77.0,79.0,77.0,79.0,308
24,GSDBL,2012-06-20.csv,79.0,79.0,78.0,79.0,209
23,GSDBL,2012-06-21.csv,79.0,79.0,77.0,78.0,154
21,GSDBL,2012-06-25.csv,78.0,79.0,78.0,79.0,457
20,GSDBL,2012-06-26.csv,79.0,82.0,78.0,81.0,383
22,GSDBL,2012-06-27.csv,81.0,81.0,80.0,80.0,88
19,GSDBL,2012-07-01.csv,80.0,79.0,78.0,78.0,354
22,GSDBL,2012-07-02.csv,78.0,80.0,79.0,80.0,33
19,GSDBL,2012-07-03.csv,80.0,82.0,80.0,82.0,199
23,GSDBL,2012-07-04.csv,82.0,82.0,81.0,82.0,99
21,GSDBL,2012-07-05.csv,82.0,82.0,80.0,82.0,809
23,GSDBL,2012-07-08.csv,82.0,83.0,81.0,82.0,485
24,GSDBL,2012-07-09.csv,82.0,82.0,81.0,82.0,132
20,GSDBL,2012-07-10.csv,82.0,81.0,81.0,81.0,143
24,GSDBL,2012-07-11.csv,81.0,84.0,82.0,82.0,110
23,GSDBL,2012-07-12.csv,82.0,81.0,79.0,80.0,252
19,GSDBL,2012-07-15.csv,80.0,80.0,79.0,79.0,22
19,GSDBL,2012-07-16.csv,79.0,79.0,77.0,78.0,608
20,GSDBL,2012-07-17.csv,78.0,79.0,78.0,79.0,88
25,GSDBL,2012-07-18.csv,79.0,80.0,79.0,79.0,55
26,GSDBL,2012-07-19.csv,79.0,80.0,80.0,80.0,242
22,GSDBL,2012-07-22.csv,80.0,81.0,80.0,81.0,107
21,GSDBL,2012-07-24.csv,81.0,85.0,82.0,84.0,208
22,GSDBL,2012-07-25.csv,84.0,84.0,84.0,84.0,11
21,GSDBL,2012-07-26.csv,84.0,89.0,85.0,89.0,536
18,GSDBL,2012-07-29.csv,89.0,93.0,88.0,88.0,457
23,GSDBL,2012-07-30.csv,88.0,87.0,86.0,86.0,61
26,GSDBL,2012-07-31.csv,86.0,85.0,82.0,82.0,55
23,GSDBL,2012-08-01.csv,82.0,84.0,82.0,84.0,325
21,GSDBL,2012-08-05.csv,84.0,84.0,82.0,83.0,264
24,GSDBL,2012-08-06.csv,83.0,85.0,82.0,83.0,263
23,GSDBL,2012-08-07.csv,83.0,86.0,83.0,83.0,282
23,GSDBL,2012-08-08.csv,83.0,85.0,83.0,83.0,240
21,GSDBL,2012-08-12.csv,83.0,85.0,83.0,83.0,207
23,GSDBL,2012-08-13.csv,83.0,85.0,83.0,84.0,176
20,GSDBL,2012-08-14.csv,84.0,87.0,85.0,85.0,162
21,GSDBL,2012-08-15.csv,85.0,88.0,86.0,88.0,179
21,GSDBL,2012-08-16.csv,88.0,93.0,89.0,93.0,925
20,GSDBL,2012-08-19.csv,93.0,95.0,93.0,94.0,267
22,GSDBL,2012-08-21.csv,94.0,97.0,94.0,96.0,422
25,GSDBL,2012-08-23.csv,96.0,96.0,92.0,92.0,251
23,GSDBL,2012-08-26.csv,92.0,93.0,90.0,93.0,656
22,GSDBL,2012-08-27.csv,93.0,94.0,90.0,92.0,656
26,GSDBL,2012-08-28.csv,92.0,91.0,91.0,91.0,10
23,GSDBL,2012-08-29.csv,91.0,92.0,91.0,91.0,165
22,GSDBL,2012-08-30.csv,91.0,92.0,90.0,90.0,252
25,GSDBL,2012-09-02.csv,90.0,90.0,85.0,89.0,176
23,GSDBL,2012-09-03.csv,89.0,92.0,90.0,90.0,285
24,GSDBL,2012-09-04.csv,90.0,91.0,89.0,91.0,208
20,GSDBL,2012-09-05.csv,91.0,92.0,90.0,91.0,443
24,GSDBL,2012-09-06.csv,91.0,92.0,90.0,91.0,209
22,GSDBL,2012-09-09.csv,91.0,91.0,90.0,91.0,187
26,GSDBL,2012-09-10.csv,91.0,91.0,87.0,90.0,341
28,GSDBL,2012-09-11.csv,90.0,91.0,87.0,88.0,470
24,GSDBL,2012-09-12.csv,88.0,93.0,88.0,92.0,559
25,GSDBL,2012-09-13.csv,92.0,92.0,90.0,90.0,165
25,GSDBL,2012-09-16.csv,90.0,92.0,90.0,92.0,208
27,GSDBL,2012-09-17.csv,92.0,92.0,91.0,91.0,54
22,GSDBL,2012-09-18.csv,91.0,94.0,91.0,93.0,197
28,GSDBL,2012-09-19.csv,93.0,93.0,92.0,93.0,120
24,GSDBL,2012-09-20.csv,93.0,95.0,94.0,94.0,88
27,GSDBL,2012-09-23.csv,94.0,94.0,91.0,91.0,407
25,GSDBL,2012-09-24.csv,91.0,92.0,90.0,91.0,352
26,GSDBL,2012-09-25.csv,91.0,91.0,89.0,90.0,565
28,GSDBL,2012-09-26.csv,90.0,90.0,88.0,89.0,757
25,GSDBL,2012-09-30.csv,88.0,89.0,86.0,88.0,227
44,GSDBL,2012-10-01.csv,88.0,89.0,88.0,89.0,120
45,GSDBL,2012-10-01.csv,88.0,89.0,88.0,89.0,120
22,GSDBL,2012-10-02.csv,89.0,90.0,90.0,90.0,66
25,GSDBL,2012-10-03.csv,90.0,92.0,89.0,92.0,450
24,GSDBL,2012-10-04.csv,92.0,93.0,93.0,93.0,396
25,GSDBL,2012-10-10.csv,93.0,92.0,87.0,89.0,524
24,GSDBL,2012-10-11.csv,89.0,91.0,90.0,91.0,358
22,GSDBL,2012-10-14.csv,91.0,91.0,90.0,90.0,198
18,GSDBL,2012-10-17.csv,90.0,93.0,91.0,93.0,505
20,GSDBL,2012-10-18.csv,93.0,94.0,92.0,92.0,286
22,GSDBL,2012-10-30.csv,92.0,94.0,92.0,94.0,121
17,GSDBL,2012-10-31.csv,94.0,94.0,92.0,94.0,451
20,GSDBL,2012-11-01.csv,94.0,93.0,92.0,92.0,33
23,GSDBL,2012-11-04.csv,92.0,94.0,90.0,90.0,177
23,GSDBL,2012-11-05.csv,90.0,91.0,90.0,90.0,253
