S.no,Symbol,Date,Open,High,Low,Close,Vol
40,GMFBS,2020-02-03.csv,864.0,870.0,832.0,838.0,"3,407"
40,GMFBS,2020-02-04.csv,825.0,853.0,825.0,825.0,"3,580"
39,GMFBS,2020-02-05.csv,825.0,874.0,816.0,850.0,"1,422"
40,GMFBS,2020-02-06.csv,850.0,860.0,825.0,833.0,"4,152"
38,GMFBS,2020-02-09.csv,832.0,845.0,825.0,825.0,"1,090"
40,GMFBS,2020-02-10.csv,841.0,845.0,810.0,845.0,"2,872"
40,GMFBS,2020-02-11.csv,840.0,870.0,840.0,851.0,"2,930"
40,GMFBS,2020-02-12.csv,867.0,909.0,848.0,896.0,"8,872"
41,GMFBS,2020-02-13.csv,913.0,985.0,913.0,976.0,"8,552"
40,GMFBS,2020-02-16.csv,980.0,1023.0,917.0,1022.0,"4,200"
40,GMFBS,2020-02-17.csv,1002.0,1006.0,968.0,994.0,"6,075"
43,GMFBS,2020-02-18.csv,975.0,995.0,943.0,976.0,"4,601"
41,GMFBS,2020-02-19.csv,980.0,1035.0,930.0,1019.0,"4,554"
41,GMFBS,2020-02-20.csv,1000.0,1035.0,1000.0,1033.0,"6,163"
41,GMFBS,2020-02-23.csv,1033.0,1060.0,977.0,1050.0,"5,545"
41,GMFBS,2020-02-24.csv,1030.0,1060.0,1015.0,1030.0,"3,350"
41,GMFBS,2020-02-25.csv,1010.0,1055.0,995.0,1050.0,"1,040"
42,GMFBS,2020-02-26.csv,1070.0,1070.0,1030.0,1042.0,"3,314"
42,GMFBS,2020-02-27.csv,1022.0,1025.0,1005.0,1011.0,"1,885"
43,GMFBS,2020-03-01.csv,991.0,1031.0,980.0,980.0,"3,270"
41,GMFBS,2020-03-02.csv,961.0,961.0,920.0,921.0,"2,040"
41,GMFBS,2020-03-03.csv,903.0,903.0,836.0,882.0,"2,040"
42,GMFBS,2020-03-04.csv,882.0,882.0,794.0,796.0,"1,650"
43,GMFBS,2020-03-05.csv,781.0,846.0,766.0,845.0,"1,640"
39,GMFBS,2020-03-10.csv,829.0,829.0,797.0,797.0,60
43,GMFBS,2020-03-11.csv,812.0,847.0,784.0,847.0,"1,775"
43,GMFBS,2020-03-12.csv,850.0,858.0,817.0,832.0,"2,019"
41,GMFBS,2020-03-15.csv,820.0,820.0,770.0,770.0,"2,724"
43,GMFBS,2020-03-16.csv,755.0,800.0,755.0,800.0,"1,235"
42,GMFBS,2020-03-17.csv,784.0,784.0,740.0,770.0,"1,469"
40,GMFBS,2020-03-18.csv,755.0,770.0,728.0,745.0,"1,480"
40,GMFBS,2020-03-19.csv,731.0,768.0,718.0,768.0,380
29,GMFBS,2020-03-22.csv,755.0,755.0,753.0,753.0,120
