S.no,Symbol,Date,Open,High,Low,Close,Vol
94,SDBL,2014-02-20.csv,136.0,149.0,138.0,149.0,"2,775"
95,SDBL,2014-02-23.csv,149.0,163.0,151.0,163.0,"6,986"
98,SDBL,2014-02-24.csv,163.0,179.0,166.0,179.0,"24,037"
96,SDBL,2014-02-25.csv,179.0,184.0,170.0,170.0,"9,578"
95,SDBL,2014-02-26.csv,170.0,181.0,170.0,170.0,"3,605"
88,SDBL,2014-03-03.csv,170.0,167.0,160.0,163.0,"1,086"
80,SDBL,2014-03-04.csv,163.0,160.0,153.0,156.0,"2,210"
93,SDBL,2014-03-05.csv,156.0,165.0,153.0,163.0,"4,085"
102,SDBL,2014-03-06.csv,163.0,163.0,156.0,163.0,"7,469"
98,SDBL,2014-03-09.csv,163.0,160.0,160.0,160.0,"2,100"
87,SDBL,2014-03-10.csv,160.0,160.0,157.0,157.0,"1,500"
93,SDBL,2014-03-11.csv,157.0,154.0,146.0,146.0,"1,925"
89,SDBL,2014-03-12.csv,146.0,144.0,140.0,140.0,518
135,SDBL,2014-03-13.csv,140.0,143.0,140.0,140.0,"3,776"
97,SDBL,2014-03-17.csv,140.0,142.0,142.0,142.0,"1,585"
87,SDBL,2014-03-18.csv,142.0,142.0,138.0,138.0,658
89,SDBL,2014-03-19.csv,138.0,136.0,135.0,135.0,"1,600"
93,SDBL,2014-03-20.csv,135.0,137.0,135.0,135.0,"1,260"
94,SDBL,2014-03-23.csv,135.0,135.0,131.0,131.0,410
97,SDBL,2014-03-24.csv,131.0,133.0,133.0,133.0,30
95,SDBL,2014-03-25.csv,133.0,139.0,133.0,137.0,"10,078"
102,SDBL,2014-03-26.csv,137.0,140.0,139.0,140.0,"1,190"
98,SDBL,2014-03-27.csv,140.0,142.0,138.0,142.0,"5,176"
99,SDBL,2014-03-31.csv,142.0,146.0,143.0,146.0,790
100,SDBL,2014-04-01.csv,146.0,148.0,146.0,148.0,590
104,SDBL,2014-04-02.csv,148.0,150.0,146.0,150.0,"12,450"
100,SDBL,2014-04-03.csv,150.0,157.0,150.0,150.0,"3,283"
98,SDBL,2014-04-06.csv,150.0,151.0,147.0,151.0,"2,456"
89,SDBL,2014-04-07.csv,151.0,153.0,152.0,152.0,"1,250"
96,SDBL,2014-04-09.csv,152.0,154.0,149.0,151.0,"11,240"
95,SDBL,2014-04-10.csv,151.0,151.0,150.0,150.0,"1,800"
95,SDBL,2014-04-15.csv,150.0,149.0,147.0,149.0,270
92,SDBL,2014-04-16.csv,149.0,147.0,147.0,147.0,200
100,SDBL,2014-04-20.csv,147.0,149.0,149.0,149.0,720
99,SDBL,2014-04-21.csv,149.0,147.0,145.0,145.0,"8,070"
100,SDBL,2014-04-22.csv,145.0,145.0,145.0,145.0,400
102,SDBL,2014-04-23.csv,145.0,145.0,141.0,142.0,"2,010"
98,SDBL,2014-04-27.csv,142.0,144.0,140.0,143.0,"3,085"
101,SDBL,2014-04-28.csv,143.0,145.0,141.0,145.0,450
103,SDBL,2014-04-29.csv,145.0,146.0,145.0,145.0,"1,325"
101,SDBL,2014-04-30.csv,145.0,143.0,141.0,141.0,"1,010"
97,SDBL,2014-05-04.csv,141.0,144.0,139.0,142.0,"4,446"
94,SDBL,2014-05-05.csv,142.0,145.0,142.0,145.0,"3,835"
105,SDBL,2014-05-06.csv,145.0,149.0,147.0,149.0,"1,510"
112,SDBL,2014-05-07.csv,149.0,150.0,147.0,148.0,"1,800"
104,SDBL,2014-05-08.csv,148.0,150.0,147.0,147.0,600
106,SDBL,2014-05-11.csv,147.0,145.0,143.0,143.0,255
106,SDBL,2014-05-12.csv,143.0,141.0,141.0,141.0,50
106,SDBL,2014-05-13.csv,141.0,140.0,138.0,138.0,"3,050"
196,SDBL,2014-05-15.csv,138.0,140.0,136.0,140.0,"2,400"
197,SDBL,2014-05-15.csv,138.0,140.0,136.0,140.0,"2,400"
106,SDBL,2014-05-18.csv,140.0,142.0,138.0,139.0,"6,498"
102,SDBL,2014-05-19.csv,139.0,143.0,139.0,139.0,"2,324"
108,SDBL,2014-05-20.csv,139.0,140.0,140.0,140.0,60
103,SDBL,2014-05-21.csv,140.0,146.0,139.0,146.0,"4,326"
114,SDBL,2014-05-22.csv,146.0,145.0,144.0,144.0,"1,883"
107,SDBL,2014-05-25.csv,144.0,148.0,146.0,146.0,950
108,SDBL,2014-05-26.csv,146.0,146.0,140.0,144.0,"15,147"
102,SDBL,2014-05-27.csv,144.0,144.0,144.0,144.0,100
111,SDBL,2014-05-28.csv,144.0,146.0,143.0,146.0,"3,966"
115,SDBL,2014-06-01.csv,146.0,144.0,144.0,144.0,"5,440"
111,SDBL,2014-06-02.csv,144.0,142.0,142.0,142.0,450
118,SDBL,2014-06-03.csv,142.0,142.0,140.0,142.0,"9,390"
104,SDBL,2014-06-04.csv,142.0,142.0,140.0,141.0,"6,590"
109,SDBL,2014-06-05.csv,141.0,143.0,140.0,140.0,"19,676"
105,SDBL,2014-06-08.csv,140.0,146.0,140.0,146.0,"6,564"
