S.no,Symbol,Date,Open,High,Low,Close,Vol
135,SEF,2018-06-14.csv,9.1,9.1,9.03,9.03,"3,000"
130,SEF,2018-06-17.csv,8.9,8.9,8.9,8.9,400
135,SEF,2018-06-19.csv,8.8,8.8,8.8,8.8,"2,500"
137,SEF,2018-06-24.csv,8.8,8.98,8.8,8.98,"1,500"
129,SEF,2018-06-25.csv,9.0,9.05,9.0,9.05,"1,200"
129,SEF,2018-06-27.csv,9.05,9.2,9.05,9.2,"3,620"
134,SEF,2018-06-28.csv,9.2,9.2,9.2,9.2,"1,100"
129,SEF,2018-07-01.csv,9.1,9.1,8.92,8.92,"3,200"
132,SEF,2018-07-03.csv,9.0,9.02,9.0,9.02,"3,000"
139,SEF,2018-07-04.csv,9.02,9.1,9.02,9.1,"3,000"
136,SEF,2018-07-05.csv,9.1,9.2,9.1,9.2,"6,000"
135,SEF,2018-07-08.csv,9.1,9.1,8.9,8.91,"15,100"
138,SEF,2018-07-09.csv,9.0,9.0,8.91,8.91,"1,500"
142,SEF,2018-07-11.csv,8.91,8.91,8.91,8.91,200
135,SEF,2018-07-12.csv,8.92,8.92,8.82,8.82,"2,000"
140,SEF,2018-07-15.csv,8.83,9.38,8.83,9.2,"22,750"
131,SEF,2018-07-16.csv,9.2,9.56,9.2,9.56,700
127,SEF,2018-07-17.csv,9.56,9.56,9.56,9.56,"9,500"
116,SEF,2018-07-18.csv,9.56,9.56,9.56,9.56,"1,500"
132,SEF,2018-07-19.csv,9.75,9.75,9.75,9.75,"1,500"
133,SEF,2018-07-22.csv,9.75,9.75,9.4,9.4,"9,500"
130,SEF,2018-07-23.csv,9.21,9.21,9.0,9.0,"31,000"
133,SEF,2018-07-24.csv,9.18,9.48,9.11,9.48,"155,000"
140,SEF,2018-07-25.csv,9.3,9.3,9.29,9.29,"1,500"
134,SEF,2018-07-26.csv,9.3,9.3,9.0,9.0,"100,800"
125,SEF,2018-07-29.csv,9.0,9.15,8.9,9.0,"4,600"
139,SEF,2018-07-30.csv,8.82,9.18,8.66,9.18,"52,500"
135,SEF,2018-07-31.csv,9.2,9.2,9.14,9.2,"18,000"
130,SEF,2018-08-01.csv,9.15,9.15,9.1,9.1,"12,000"
136,SEF,2018-08-02.csv,9.1,9.1,9.1,9.1,"1,000"
134,SEF,2018-08-05.csv,9.14,9.14,9.01,9.01,"23,000"
126,SEF,2018-08-06.csv,9.03,9.1,9.03,9.1,"11,000"
128,SEF,2018-08-07.csv,9.1,9.1,9.0,9.0,"3,500"
132,SEF,2018-08-09.csv,9.15,9.15,9.0,9.0,"6,100"
133,SEF,2018-08-12.csv,9.15,9.18,9.06,9.18,"24,100"
129,SEF,2018-08-13.csv,9.11,9.36,9.11,9.36,"2,550"
134,SEF,2018-08-14.csv,9.2,9.35,9.2,9.35,"22,500"
137,SEF,2018-08-15.csv,9.36,9.36,9.36,9.36,"1,500"
136,SEF,2018-08-16.csv,9.45,9.45,9.45,9.45,"3,000"
130,SEF,2018-08-20.csv,9.4,9.49,9.35,9.35,900
132,SEF,2018-08-21.csv,9.16,9.16,9.0,9.11,"2,700"
122,SEF,2018-08-26.csv,9.0,9.0,8.9,8.9,"1,100"
134,SEF,2018-08-29.csv,8.86,8.87,8.86,8.87,"2,000"
138,SEF,2018-08-30.csv,9.05,9.05,8.95,8.95,"1,100"
134,SEF,2018-09-02.csv,8.95,8.95,8.95,8.95,"1,000"
138,SEF,2018-09-03.csv,9.13,9.2,9.02,9.02,"8,700"
143,SEF,2018-09-06.csv,9.2,9.38,9.2,9.36,"12,000"
138,SEF,2018-09-09.csv,9.17,9.17,9.17,9.17,"2,000"
133,SEF,2018-09-10.csv,9.17,9.17,9.17,9.17,"6,500"
138,SEF,2018-09-11.csv,9.35,9.35,9.35,9.35,"1,500"
137,SEF,2018-09-12.csv,9.4,9.5,9.4,9.4,"8,240"
137,SEF,2018-09-16.csv,9.21,9.88,9.21,9.5,"16,090"
136,SEF,2018-09-17.csv,9.5,9.5,9.5,9.5,"6,000"
137,SEF,2018-09-20.csv,9.69,9.69,9.69,9.69,"5,000"
137,SEF,2018-09-23.csv,9.6,9.6,9.6,9.6,"2,000"
143,SEF,2018-09-25.csv,9.79,9.79,9.65,9.79,"8,050"
141,SEF,2018-09-26.csv,9.99,9.99,9.97,9.99,"21,000"
137,SEF,2018-09-27.csv,9.94,9.94,9.94,9.94,"2,000"
138,SEF,2018-09-30.csv,9.8,9.8,9.62,9.62,"7,600"
137,SEF,2018-10-01.csv,9.65,9.65,9.6,9.6,"33,000"
143,SEF,2018-10-02.csv,9.79,9.79,9.79,9.79,"2,000"
137,SEF,2018-10-03.csv,9.9,9.9,9.9,9.9,500
138,SEF,2018-10-04.csv,9.85,9.85,9.85,9.85,"2,800"
134,SEF,2018-10-07.csv,9.7,9.7,9.7,9.7,"4,300"
133,SEF,2018-10-08.csv,9.53,9.53,9.53,9.53,"3,000"
133,SEF,2018-10-09.csv,9.55,9.71,9.53,9.53,"19,500"
136,SEF,2018-10-11.csv,9.72,9.72,9.53,9.53,"3,600"
133,SEF,2018-10-14.csv,9.55,9.55,9.55,9.55,"1,000"
126,SEF,2018-10-15.csv,9.54,9.54,9.54,9.54,500
127,SEF,2018-10-23.csv,9.7,9.7,9.53,9.55,"6,100"
125,SEF,2018-10-24.csv,9.6,9.6,9.5,9.5,"5,500"
131,SEF,2018-10-25.csv,9.5,9.5,9.42,9.42,"3,700"
135,SEF,2018-10-28.csv,9.29,9.3,9.29,9.3,900
131,SEF,2018-10-29.csv,9.15,9.23,9.15,9.23,"1,900"
134,SEF,2018-10-30.csv,9.23,9.25,9.23,9.25,"1,500"
134,SEF,2018-10-31.csv,9.13,9.22,9.13,9.22,600
133,SEF,2018-11-01.csv,9.25,9.25,9.25,9.25,500
128,SEF,2018-11-05.csv,9.25,9.25,9.25,9.25,100
105,SEF,2018-11-12.csv,9.0,9.1,8.92,9.0,"11,000"
123,SEF,2018-11-13.csv,9.0,9.1,9.0,9.0,"6,500"
121,SEF,2018-11-14.csv,9.0,9.32,9.0,9.0,"8,000"
130,SEF,2018-11-15.csv,9.0,9.0,9.0,9.0,"1,000"
120,SEF,2018-11-20.csv,8.83,9.0,8.83,9.0,200
125,SEF,2018-11-21.csv,9.1,9.1,9.1,9.1,100
117,SEF,2018-11-22.csv,9.0,9.0,9.0,9.0,"1,100"
127,SEF,2018-11-25.csv,9.0,9.1,9.0,9.1,"3,000"
127,SEF,2018-11-26.csv,9.0,9.0,9.0,9.0,"2,500"
128,SEF,2018-11-27.csv,9.0,9.16,9.0,9.16,"9,000"
126,SEF,2018-11-28.csv,9.16,9.3,9.16,9.19,"5,000"
134,SEF,2018-11-29.csv,9.19,9.25,9.19,9.19,"3,000"
129,SEF,2018-12-02.csv,9.1,9.15,9.1,9.15,"2,100"
130,SEF,2018-12-04.csv,9.1,9.1,9.1,9.1,500
129,SEF,2018-12-09.csv,9.1,9.1,9.0,9.0,"2,100"
137,SEF,2018-12-11.csv,9.0,9.0,8.99,8.99,"15,000"
131,SEF,2018-12-12.csv,8.86,8.86,8.69,8.69,"10,000"
130,SEF,2018-12-13.csv,8.69,8.8,8.69,8.8,"2,500"
131,SEF,2018-12-16.csv,8.8,8.8,8.8,8.8,"1,000"
133,SEF,2018-12-17.csv,8.65,9.0,8.63,9.0,"15,200"
133,SEF,2018-12-18.csv,9.0,9.0,9.0,9.0,"1,000"
135,SEF,2018-12-20.csv,8.83,9.18,8.83,9.18,"3,600"
134,SEF,2018-12-23.csv,9.19,9.19,9.19,9.19,"2,000"
136,SEF,2018-12-25.csv,9.1,9.1,9.1,9.1,200
143,SEF,2018-12-26.csv,9.1,9.27,9.1,9.27,"2,000"
137,SEF,2018-12-30.csv,9.27,9.27,9.27,9.27,500
137,SEF,2018-12-31.csv,9.09,9.1,9.0,9.1,"30,700"
125,SEF,2019-01-02.csv,9.2,9.2,9.2,9.2,"2,000"
131,SEF,2019-01-03.csv,9.2,9.2,9.15,9.15,"3,000"
127,SEF,2019-01-06.csv,9.15,9.15,9.1,9.1,"4,500"
137,SEF,2019-01-07.csv,8.94,8.94,8.94,8.94,250
131,SEF,2019-01-08.csv,9.09,9.1,9.09,9.1,"7,100"
139,SEF,2019-01-09.csv,9.02,9.27,9.02,9.14,"24,300"
132,SEF,2019-01-10.csv,9.32,9.5,9.32,9.32,"5,300"
128,SEF,2019-01-13.csv,9.15,9.15,9.15,9.15,200
127,SEF,2019-01-14.csv,9.0,9.56,9.0,9.56,"105,600"
130,SEF,2019-01-15.csv,9.4,9.5,9.3,9.3,"29,700"
140,SEF,2019-01-16.csv,9.2,9.5,9.2,9.5,"14,100"
135,SEF,2019-01-17.csv,9.33,9.4,9.33,9.33,"2,000"
117,SEF,2019-01-20.csv,9.15,9.15,9.15,9.15,"2,000"
135,SEF,2019-01-21.csv,9.15,9.19,9.01,9.03,"21,500"
129,SEF,2019-01-22.csv,8.95,8.95,8.95,8.95,300
134,SEF,2019-01-23.csv,8.85,9.18,8.85,9.18,"7,300"
132,SEF,2019-01-24.csv,9.18,9.18,9.03,9.07,"11,500"
132,SEF,2019-01-27.csv,9.12,9.12,9.12,9.12,"1,500"
135,SEF,2019-01-28.csv,9.05,9.3,9.05,9.3,"10,100"
134,SEF,2019-01-29.csv,9.17,9.18,9.17,9.18,"2,500"
135,SEF,2019-01-30.csv,9.04,9.25,9.04,9.25,"2,500"
138,SEF,2019-01-31.csv,9.25,9.25,9.1,9.1,"2,900"
