S.no,Symbol,Date,Open,High,Low,Close,Vol
160,UMHL,2017-10-11.csv,248.0,257.0,252.0,257.0,"1,130"
151,UMHL,2017-10-12.csv,257.0,260.0,255.0,260.0,219
152,UMHL,2017-10-15.csv,260.0,262.0,257.0,262.0,124
160,UMHL,2017-10-16.csv,262.0,267.0,262.0,266.0,568
158,UMHL,2017-10-17.csv,266.0,266.0,256.0,259.0,377
141,UMHL,2017-10-18.csv,259.0,260.0,254.0,260.0,723
143,UMHL,2017-10-22.csv,260.0,262.0,258.0,258.0,214
152,UMHL,2017-10-23.csv,258.0,258.0,257.0,258.0,123
156,UMHL,2017-10-24.csv,258.0,257.0,255.0,256.0,829
155,UMHL,2017-10-25.csv,256.0,258.0,253.0,256.0,601
155,UMHL,2017-10-29.csv,256.0,256.0,254.0,254.0,835
153,UMHL,2017-10-30.csv,254.0,254.0,250.0,251.0,"2,486"
156,UMHL,2017-10-31.csv,251.0,251.0,242.0,248.0,"1,529"
155,UMHL,2017-11-01.csv,248.0,252.0,243.0,243.0,234
151,UMHL,2017-11-02.csv,243.0,252.0,239.0,247.0,"1,835"
155,UMHL,2017-11-05.csv,247.0,255.0,244.0,250.0,"1,355"
158,UMHL,2017-11-06.csv,250.0,250.0,240.0,240.0,"2,843"
156,UMHL,2017-11-07.csv,240.0,245.0,240.0,245.0,431
156,UMHL,2017-11-08.csv,245.0,246.0,241.0,244.0,"1,634"
151,UMHL,2017-11-09.csv,244.0,248.0,240.0,244.0,777
155,UMHL,2017-11-12.csv,244.0,245.0,240.0,243.0,"1,278"
155,UMHL,2017-11-13.csv,243.0,250.0,240.0,250.0,"2,213"
160,UMHL,2017-11-14.csv,250.0,260.0,249.0,260.0,"2,432"
157,UMHL,2017-11-15.csv,260.0,260.0,250.0,258.0,"3,601"
155,UMHL,2017-11-16.csv,258.0,253.0,246.0,251.0,948
152,UMHL,2017-11-19.csv,251.0,253.0,244.0,244.0,"1,265"
158,UMHL,2017-11-20.csv,244.0,247.0,241.0,244.0,"1,161"
155,UMHL,2017-11-21.csv,244.0,248.0,240.0,247.0,"1,843"
156,UMHL,2017-11-22.csv,247.0,250.0,243.0,247.0,301
160,UMHL,2017-11-23.csv,247.0,250.0,247.0,247.0,"1,205"
152,UMHL,2017-11-26.csv,247.0,258.0,245.0,254.0,"2,657"
156,UMHL,2017-11-27.csv,254.0,259.0,251.0,256.0,"1,240"
159,UMHL,2017-11-28.csv,256.0,255.0,250.0,252.0,"1,300"
160,UMHL,2017-11-29.csv,252.0,263.0,250.0,262.0,"4,206"
160,UMHL,2017-11-30.csv,262.0,272.0,248.0,272.0,"5,769"
154,UMHL,2017-12-04.csv,272.0,275.0,262.0,275.0,"3,435"
159,UMHL,2017-12-05.csv,275.0,275.0,267.0,271.0,"3,653"
163,UMHL,2017-12-06.csv,271.0,285.0,268.0,281.0,"7,238"
155,UMHL,2017-12-10.csv,281.0,286.0,266.0,276.0,"1,189"
153,UMHL,2017-12-11.csv,276.0,275.0,267.0,269.0,"1,493"
153,UMHL,2017-12-12.csv,269.0,274.0,262.0,274.0,"2,250"
159,UMHL,2017-12-13.csv,274.0,272.0,263.0,272.0,694
150,UMHL,2017-12-14.csv,272.0,272.0,264.0,270.0,658
155,UMHL,2017-12-17.csv,270.0,267.0,264.0,264.0,"3,386"
160,UMHL,2017-12-18.csv,264.0,270.0,262.0,265.0,"1,885"
161,UMHL,2017-12-19.csv,265.0,265.0,262.0,262.0,"3,043"
152,UMHL,2017-12-20.csv,262.0,265.0,262.0,264.0,"1,178"
150,UMHL,2017-12-21.csv,264.0,261.0,256.0,257.0,"2,272"
155,UMHL,2017-12-24.csv,257.0,262.0,252.0,255.0,907
