S.no,Symbol,Date,Open,High,Low,Close,Vol
143,SPDL,2017-09-26.csv,167.0,170.0,161.0,162.0,130
111,SPDL,2017-10-03.csv,162.0,160.0,160.0,160.0,293
134,SPDL,2017-10-04.csv,160.0,169.0,160.0,169.0,"1,044"
140,SPDL,2017-10-08.csv,169.0,166.0,160.0,166.0,"8,885"
142,SPDL,2017-10-09.csv,166.0,167.0,163.0,163.0,125
144,SPDL,2017-10-10.csv,163.0,163.0,157.0,162.0,179
153,SPDL,2017-10-11.csv,162.0,162.0,156.0,162.0,150
144,SPDL,2017-10-12.csv,162.0,164.0,162.0,162.0,130
145,SPDL,2017-10-15.csv,162.0,164.0,162.0,162.0,332
153,SPDL,2017-10-16.csv,162.0,168.0,161.0,168.0,398
152,SPDL,2017-10-17.csv,168.0,169.0,162.0,162.0,415
135,SPDL,2017-10-18.csv,162.0,162.0,157.0,162.0,206
137,SPDL,2017-10-22.csv,162.0,162.0,159.0,159.0,239
146,SPDL,2017-10-23.csv,159.0,165.0,160.0,165.0,295
150,SPDL,2017-10-24.csv,165.0,163.0,160.0,163.0,265
148,SPDL,2017-10-25.csv,163.0,166.0,161.0,161.0,335
148,SPDL,2017-10-29.csv,161.0,165.0,159.0,159.0,342
146,SPDL,2017-10-30.csv,159.0,162.0,157.0,162.0,95
148,SPDL,2017-10-31.csv,162.0,166.0,158.0,161.0,969
149,SPDL,2017-11-01.csv,161.0,165.0,158.0,159.0,"1,777"
145,SPDL,2017-11-02.csv,159.0,160.0,156.0,160.0,546
148,SPDL,2017-11-05.csv,160.0,160.0,156.0,160.0,"1,277"
150,SPDL,2017-11-06.csv,160.0,160.0,154.0,157.0,754
150,SPDL,2017-11-07.csv,157.0,160.0,154.0,159.0,805
150,SPDL,2017-11-08.csv,159.0,159.0,156.0,159.0,238
146,SPDL,2017-11-09.csv,159.0,160.0,151.0,154.0,601
148,SPDL,2017-11-12.csv,154.0,155.0,151.0,154.0,"1,690"
148,SPDL,2017-11-13.csv,154.0,165.0,152.0,165.0,"1,185"
153,SPDL,2017-11-14.csv,165.0,170.0,164.0,164.0,"2,315"
149,SPDL,2017-11-15.csv,164.0,162.0,160.0,160.0,"1,307"
148,SPDL,2017-11-16.csv,160.0,161.0,154.0,155.0,"1,701"
