S.no,Symbol,Date,Open,High,Low,Close,Vol
34,GHL,2019-09-04.csv,72.0,72.0,71.0,71.0,290
37,GHL,2019-09-05.csv,71.0,71.0,70.0,70.0,270
34,GHL,2019-09-08.csv,70.0,71.0,70.0,70.0,260
39,GHL,2019-09-09.csv,69.0,71.0,69.0,69.0,350
38,GHL,2019-09-10.csv,69.0,69.0,68.0,68.0,180
38,GHL,2019-09-11.csv,69.0,71.0,69.0,71.0,340
36,GHL,2019-09-12.csv,70.0,71.0,68.0,68.0,310
34,GHL,2019-09-15.csv,67.0,67.0,67.0,67.0,150
37,GHL,2019-09-16.csv,67.0,67.0,64.0,64.0,540
36,GHL,2019-09-17.csv,65.0,65.0,64.0,64.0,250
33,GHL,2019-09-19.csv,65.0,66.0,65.0,65.0,510
35,GHL,2019-09-22.csv,64.0,66.0,64.0,64.0,300
35,GHL,2019-09-23.csv,65.0,65.0,64.0,65.0,150
37,GHL,2019-09-24.csv,64.0,65.0,64.0,64.0,340
37,GHL,2019-09-25.csv,65.0,65.0,63.0,64.0,500
36,GHL,2019-09-26.csv,63.0,63.0,63.0,63.0,140
34,GHL,2019-09-29.csv,63.0,64.0,62.0,62.0,330
31,GHL,2019-09-30.csv,63.0,63.0,62.0,62.0,90
32,GHL,2019-10-01.csv,62.0,63.0,62.0,63.0,140
31,GHL,2019-10-02.csv,62.0,63.0,62.0,63.0,60
34,GHL,2019-10-03.csv,63.0,63.0,63.0,63.0,60
34,GHL,2019-10-14.csv,62.0,63.0,62.0,63.0,370
31,GHL,2019-10-15.csv,64.0,64.0,64.0,64.0,30
28,GHL,2019-10-16.csv,63.0,63.0,63.0,63.0,30
38,GHL,2020-02-18.csv,62.0,69.0,62.0,69.0,880
36,GHL,2020-02-19.csv,70.0,74.0,70.0,74.0,720
36,GHL,2020-02-20.csv,75.0,80.0,75.0,79.0,"1,345"
37,GHL,2020-02-23.csv,80.0,84.0,80.0,83.0,875
36,GHL,2020-02-24.csv,83.0,83.0,80.0,80.0,"2,740"
37,GHL,2020-02-25.csv,79.0,82.0,77.0,82.0,"1,330"
37,GHL,2020-02-26.csv,81.0,83.0,79.0,83.0,"1,281"
37,GHL,2020-02-27.csv,82.0,85.0,82.0,83.0,"1,715"
38,GHL,2020-03-01.csv,82.0,82.0,78.0,78.0,"1,135"
36,GHL,2020-03-02.csv,77.0,77.0,74.0,74.0,150
37,GHL,2020-03-03.csv,73.0,74.0,71.0,71.0,580
38,GHL,2020-03-04.csv,70.0,70.0,65.0,68.0,520
38,GHL,2020-03-05.csv,69.0,69.0,66.0,66.0,150
35,GHL,2020-03-10.csv,66.0,67.0,66.0,67.0,90
38,GHL,2020-03-11.csv,66.0,68.0,65.0,68.0,610
39,GHL,2020-03-12.csv,67.0,67.0,67.0,67.0,10
37,GHL,2020-03-15.csv,66.0,67.0,61.0,61.0,722
39,GHL,2020-03-16.csv,60.0,63.0,60.0,61.0,360
37,GHL,2020-03-17.csv,62.0,63.0,62.0,63.0,350
36,GHL,2020-03-18.csv,62.0,62.0,61.0,61.0,240
36,GHL,2020-03-19.csv,61.0,61.0,61.0,61.0,60
