S.no,Symbol,Date,Open,High,Low,Close,Vol
83,TDBL,2013-05-12.csv,95.0,83.0,81.0,81.0,350
80,TDBL,2013-05-13.csv,81.0,94.0,92.0,92.0,"4,000"
71,TDBL,2013-05-14.csv,92.0,93.0,92.0,92.0,619
77,TDBL,2013-05-15.csv,92.0,91.0,84.0,84.0,"7,307"
71,TDBL,2013-05-16.csv,84.0,83.0,81.0,81.0,"1,407"
84,TDBL,2013-05-20.csv,81.0,83.0,82.0,83.0,"1,889"
82,TDBL,2013-05-21.csv,83.0,84.0,84.0,84.0,70
86,TDBL,2013-05-23.csv,84.0,85.0,85.0,85.0,180
78,TDBL,2013-05-26.csv,85.0,87.0,86.0,87.0,"3,380"
83,TDBL,2013-05-27.csv,87.0,88.0,88.0,88.0,"2,386"
88,TDBL,2013-05-28.csv,88.0,91.0,89.0,91.0,"4,227"
77,TDBL,2013-05-30.csv,91.0,90.0,89.0,90.0,"6,446"
89,TDBL,2013-06-04.csv,90.0,91.0,89.0,89.0,"1,290"
78,TDBL,2013-06-05.csv,89.0,91.0,90.0,90.0,"5,150"
79,TDBL,2013-06-06.csv,90.0,89.0,89.0,89.0,"1,058"
88,TDBL,2013-06-10.csv,89.0,90.0,89.0,90.0,"2,280"
76,TDBL,2013-06-11.csv,90.0,90.0,90.0,90.0,210
83,TDBL,2013-06-12.csv,90.0,91.0,91.0,91.0,200
84,TDBL,2013-06-13.csv,91.0,90.0,89.0,89.0,"3,240"
86,TDBL,2013-06-18.csv,89.0,88.0,88.0,88.0,200
78,TDBL,2013-06-25.csv,88.0,87.0,87.0,87.0,150
83,TDBL,2013-06-26.csv,87.0,87.0,85.0,85.0,"2,588"
78,TDBL,2013-06-30.csv,85.0,86.0,85.0,85.0,772
82,TDBL,2013-07-01.csv,85.0,87.0,85.0,85.0,660
91,TDBL,2013-07-02.csv,85.0,86.0,83.0,86.0,"1,530"
85,TDBL,2013-07-03.csv,86.0,89.0,87.0,89.0,990
82,TDBL,2013-07-04.csv,89.0,90.0,90.0,90.0,810
90,TDBL,2013-07-08.csv,90.0,89.0,88.0,88.0,550
87,TDBL,2013-07-09.csv,88.0,87.0,85.0,85.0,560
82,TDBL,2013-07-10.csv,85.0,88.0,85.0,88.0,"2,988"
80,TDBL,2013-07-11.csv,88.0,89.0,88.0,89.0,240
75,TDBL,2013-07-14.csv,89.0,88.0,85.0,85.0,470
94,TDBL,2013-07-15.csv,85.0,86.0,84.0,86.0,"2,759"
77,TDBL,2013-07-16.csv,86.0,88.0,86.0,88.0,"6,440"
81,TDBL,2013-07-17.csv,88.0,88.0,87.0,87.0,200
93,TDBL,2013-07-22.csv,87.0,91.0,88.0,91.0,460
91,TDBL,2013-07-23.csv,91.0,90.0,88.0,88.0,750
81,TDBL,2013-07-25.csv,88.0,88.0,88.0,88.0,130
94,TDBL,2013-07-29.csv,88.0,92.0,87.0,92.0,"8,530"
93,TDBL,2013-07-30.csv,92.0,92.0,90.0,92.0,"3,350"
94,TDBL,2013-08-01.csv,92.0,92.0,91.0,92.0,"1,780"
96,TDBL,2013-08-04.csv,92.0,94.0,93.0,94.0,"1,150"
97,TDBL,2013-08-07.csv,94.0,93.0,93.0,93.0,469
92,TDBL,2013-08-08.csv,93.0,92.0,92.0,92.0,"1,000"
98,TDBL,2013-08-11.csv,92.0,91.0,91.0,91.0,290
103,TDBL,2013-08-12.csv,91.0,91.0,91.0,91.0,980
98,TDBL,2013-08-13.csv,91.0,91.0,90.0,91.0,"1,659"
99,TDBL,2013-08-14.csv,91.0,92.0,92.0,92.0,830
109,TDBL,2013-08-15.csv,92.0,92.0,90.0,90.0,"2,200"
96,TDBL,2013-08-18.csv,90.0,91.0,89.0,91.0,"4,389"
102,TDBL,2013-08-19.csv,91.0,93.0,90.0,92.0,"2,582"
109,TDBL,2013-08-20.csv,92.0,97.0,93.0,97.0,"5,110"
109,TDBL,2013-08-25.csv,97.0,99.0,96.0,99.0,"3,890"
105,TDBL,2013-08-26.csv,99.0,98.0,96.0,97.0,"4,660"
105,TDBL,2013-08-27.csv,97.0,100.0,98.0,100.0,"3,375"
100,TDBL,2013-08-29.csv,100.0,100.0,97.0,98.0,"8,276"
105,TDBL,2013-09-01.csv,98.0,97.0,97.0,97.0,"2,020"
105,TDBL,2013-09-02.csv,97.0,97.0,95.0,95.0,"1,900"
104,TDBL,2013-09-03.csv,95.0,96.0,94.0,95.0,"3,940"
102,TDBL,2013-09-04.csv,95.0,95.0,93.0,93.0,750
100,TDBL,2013-09-05.csv,93.0,93.0,93.0,93.0,750
92,TDBL,2013-09-08.csv,93.0,96.0,93.0,95.0,"2,060"
96,TDBL,2013-09-09.csv,95.0,96.0,96.0,96.0,310
110,TDBL,2013-09-10.csv,96.0,95.0,95.0,95.0,100
105,TDBL,2013-09-11.csv,95.0,95.0,93.0,94.0,"2,459"
93,TDBL,2013-09-12.csv,94.0,94.0,93.0,93.0,"1,290"
108,TDBL,2013-09-15.csv,93.0,93.0,91.0,92.0,"1,170"
99,TDBL,2013-09-16.csv,92.0,91.0,91.0,91.0,150
105,TDBL,2013-09-17.csv,91.0,93.0,92.0,92.0,"2,445"
98,TDBL,2013-09-19.csv,92.0,91.0,91.0,91.0,260
104,TDBL,2013-09-22.csv,91.0,91.0,91.0,91.0,50
90,TDBL,2013-09-23.csv,91.0,91.0,90.0,90.0,650
95,TDBL,2013-09-24.csv,90.0,90.0,90.0,90.0,920
91,TDBL,2013-09-26.csv,90.0,91.0,91.0,91.0,100
100,TDBL,2013-09-29.csv,91.0,92.0,91.0,91.0,"2,899"
92,TDBL,2013-10-01.csv,91.0,92.0,91.0,91.0,"2,939"
94,TDBL,2013-10-03.csv,91.0,91.0,90.0,91.0,370
80,TDBL,2013-10-06.csv,91.0,91.0,91.0,91.0,100
90,TDBL,2013-10-07.csv,91.0,91.0,90.0,91.0,"4,649"
78,TDBL,2013-10-10.csv,91.0,90.0,89.0,90.0,"4,558"
58,TDBL,2013-10-17.csv,90.0,91.0,91.0,91.0,"3,679"
81,TDBL,2013-10-20.csv,91.0,92.0,92.0,92.0,900
87,TDBL,2013-10-21.csv,92.0,93.0,93.0,93.0,50
94,TDBL,2013-10-22.csv,93.0,94.0,94.0,94.0,600
89,TDBL,2013-10-23.csv,94.0,93.0,93.0,93.0,"1,579"
90,TDBL,2013-10-24.csv,93.0,94.0,93.0,93.0,"1,320"
89,TDBL,2013-10-27.csv,93.0,95.0,94.0,94.0,380
90,TDBL,2013-10-28.csv,94.0,93.0,93.0,93.0,"1,370"
97,TDBL,2013-10-29.csv,93.0,92.0,91.0,91.0,"2,324"
89,TDBL,2013-10-30.csv,91.0,93.0,91.0,92.0,"3,985"
92,TDBL,2013-10-31.csv,92.0,97.0,93.0,95.0,"14,097"
78,TDBL,2013-11-06.csv,95.0,96.0,95.0,96.0,310
39,TDBL,2013-11-10.csv,96.0,97.0,96.0,97.0,710
85,TDBL,2013-11-11.csv,97.0,102.0,98.0,102.0,"1,546"
85,TDBL,2013-11-12.csv,102.0,101.0,99.0,99.0,"2,460"
92,TDBL,2013-11-13.csv,99.0,100.0,98.0,100.0,"3,899"
95,TDBL,2013-11-14.csv,100.0,100.0,98.0,99.0,"4,540"
90,TDBL,2013-11-24.csv,99.0,102.0,100.0,102.0,123
94,TDBL,2013-11-25.csv,102.0,110.0,104.0,110.0,"11,897"
97,TDBL,2013-11-26.csv,110.0,110.0,106.0,106.0,"5,337"
98,TDBL,2013-11-27.csv,106.0,108.0,106.0,106.0,"1,260"
101,TDBL,2013-11-28.csv,106.0,109.0,105.0,109.0,"4,794"
102,TDBL,2013-12-01.csv,109.0,113.0,107.0,112.0,"5,720"
100,TDBL,2013-12-02.csv,112.0,114.0,110.0,113.0,"12,318"
107,TDBL,2013-12-03.csv,113.0,124.0,114.0,122.0,"16,938"
103,TDBL,2013-12-04.csv,122.0,124.0,124.0,124.0,"4,194"
116,TDBL,2013-12-05.csv,124.0,136.0,126.0,135.0,"15,687"
110,TDBL,2013-12-08.csv,135.0,143.0,135.0,143.0,"21,768"
107,TDBL,2013-12-09.csv,143.0,143.0,140.0,141.0,"5,298"
112,TDBL,2013-12-10.csv,141.0,141.0,135.0,135.0,929
111,TDBL,2013-12-11.csv,135.0,135.0,131.0,131.0,"9,205"
109,TDBL,2013-12-12.csv,131.0,133.0,131.0,131.0,"1,469"
