S.no,Symbol,Date,Open,High,Low,Close,Vol
29,KISTPO,2012-02-15.csv,128.0,108.0,108.0,108.0,"67,500"
46,KISTPO,2013-12-12.csv,100.0,0.0,0.0,108.0,"79,000"
47,KISTPO,2014-03-06.csv,108.0,110.0,110.0,110.0,"99,000"
44,KISTPO,2014-03-20.csv,110.0,0.0,0.0,110.0,"166,500"
43,KISTPO,2014-03-23.csv,61.0,0.0,0.0,110.0,"90,000"
47,KISTPO,2014-03-27.csv,110.0,114.0,112.0,114.0,"75,000"
48,KISTPO,2014-03-31.csv,114.0,114.0,114.0,114.0,"10,000"
47,KISTPO,2014-09-07.csv,114.0,112.0,112.0,112.0,"862,250"
