S.no,Symbol,Date,Open,High,Low,Close,Vol
75,WDBL,2012-06-07.csv,94.0,96.0,95.0,96.0,168
74,WDBL,2012-06-10.csv,96.0,97.0,96.0,97.0,146
79,WDBL,2012-06-11.csv,97.0,97.0,97.0,97.0,172
85,WDBL,2012-06-12.csv,97.0,97.0,96.0,96.0,204
81,WDBL,2012-06-13.csv,96.0,97.0,94.0,95.0,476
79,WDBL,2012-06-14.csv,95.0,96.0,94.0,96.0,132
81,WDBL,2012-06-17.csv,96.0,98.0,95.0,98.0,96
75,WDBL,2012-06-18.csv,98.0,98.0,95.0,95.0,240
80,WDBL,2012-06-19.csv,95.0,94.0,92.0,94.0,156
76,WDBL,2012-06-20.csv,94.0,97.0,95.0,96.0,600
74,WDBL,2012-06-21.csv,96.0,97.0,96.0,97.0,272
75,WDBL,2012-06-25.csv,97.0,97.0,96.0,96.0,436
78,WDBL,2012-06-26.csv,96.0,95.0,94.0,94.0,312
73,WDBL,2012-06-27.csv,94.0,94.0,93.0,94.0,322
75,WDBL,2012-06-28.csv,94.0,94.0,93.0,94.0,36
72,WDBL,2012-07-01.csv,94.0,96.0,95.0,96.0,892
81,WDBL,2012-07-02.csv,96.0,96.0,95.0,96.0,60
76,WDBL,2012-07-03.csv,96.0,95.0,93.0,93.0,119
75,WDBL,2012-07-04.csv,93.0,95.0,94.0,95.0,182
74,WDBL,2012-07-05.csv,95.0,96.0,95.0,95.0,168
78,WDBL,2012-07-08.csv,95.0,94.0,94.0,94.0,98
78,WDBL,2012-07-09.csv,94.0,93.0,93.0,93.0,32
78,WDBL,2012-07-10.csv,93.0,93.0,92.0,93.0,88
84,WDBL,2012-07-11.csv,93.0,93.0,92.0,92.0,34
83,WDBL,2012-07-12.csv,92.0,93.0,93.0,93.0,24
69,WDBL,2012-07-15.csv,93.0,94.0,94.0,94.0,48
78,WDBL,2012-07-16.csv,94.0,94.0,93.0,94.0,36
84,WDBL,2012-07-17.csv,94.0,93.0,91.0,91.0,72
83,WDBL,2012-07-18.csv,91.0,93.0,92.0,93.0,96
85,WDBL,2012-07-19.csv,93.0,94.0,93.0,94.0,312
70,WDBL,2012-07-23.csv,94.0,95.0,95.0,95.0,36
75,WDBL,2012-07-24.csv,95.0,96.0,96.0,96.0,12
80,WDBL,2012-07-25.csv,96.0,97.0,96.0,97.0,136
83,WDBL,2012-07-26.csv,97.0,99.0,98.0,99.0,24
73,WDBL,2012-07-29.csv,99.0,98.0,96.0,96.0,228
82,WDBL,2012-07-30.csv,96.0,98.0,95.0,97.0,228
86,WDBL,2012-07-31.csv,97.0,97.0,94.0,95.0,456
85,WDBL,2012-08-01.csv,95.0,97.0,95.0,95.0,112
76,WDBL,2012-08-05.csv,95.0,95.0,93.0,93.0,216
84,WDBL,2012-08-06.csv,93.0,94.0,93.0,93.0,84
91,WDBL,2012-08-07.csv,93.0,92.0,92.0,92.0,12
85,WDBL,2012-08-08.csv,92.0,95.0,93.0,95.0,336
86,WDBL,2012-08-12.csv,95.0,94.0,94.0,94.0,12
82,WDBL,2012-08-13.csv,94.0,93.0,93.0,93.0,144
76,WDBL,2012-08-14.csv,93.0,95.0,94.0,95.0,84
78,WDBL,2012-08-15.csv,95.0,99.0,95.0,99.0,754
83,WDBL,2012-08-16.csv,99.0,100.0,100.0,100.0,170
88,WDBL,2012-08-21.csv,100.0,98.0,95.0,96.0,186
85,WDBL,2012-08-22.csv,96.0,97.0,96.0,97.0,82
90,WDBL,2012-08-23.csv,97.0,98.0,97.0,97.0,168
89,WDBL,2012-08-26.csv,97.0,97.0,96.0,97.0,32
92,WDBL,2012-08-27.csv,97.0,98.0,96.0,96.0,84
96,WDBL,2012-08-28.csv,96.0,97.0,96.0,96.0,96
88,WDBL,2012-08-29.csv,96.0,95.0,93.0,93.0,48
92,WDBL,2012-08-30.csv,93.0,97.0,94.0,97.0,96
93,WDBL,2012-09-02.csv,97.0,98.0,98.0,98.0,12
93,WDBL,2012-09-03.csv,98.0,99.0,97.0,98.0,276
93,WDBL,2012-09-04.csv,98.0,100.0,99.0,100.0,28
90,WDBL,2012-09-09.csv,100.0,104.0,100.0,100.0,96
95,WDBL,2012-09-10.csv,100.0,99.0,98.0,99.0,24
99,WDBL,2012-09-11.csv,99.0,99.0,98.0,98.0,84
92,WDBL,2012-09-12.csv,98.0,97.0,95.0,95.0,284
100,WDBL,2012-09-13.csv,95.0,95.0,95.0,95.0,72
93,WDBL,2012-09-16.csv,95.0,94.0,94.0,94.0,56
98,WDBL,2012-09-17.csv,94.0,94.0,93.0,94.0,84
91,WDBL,2012-09-18.csv,94.0,95.0,95.0,95.0,12
98,WDBL,2012-09-19.csv,95.0,95.0,93.0,95.0,156
93,WDBL,2012-09-20.csv,95.0,97.0,96.0,97.0,252
91,WDBL,2012-09-23.csv,97.0,96.0,94.0,94.0,48
89,WDBL,2012-09-25.csv,94.0,95.0,93.0,95.0,80
99,WDBL,2012-09-26.csv,95.0,94.0,94.0,94.0,84
94,WDBL,2012-09-30.csv,95.0,96.0,93.0,96.0,204
92,WDBL,2012-10-02.csv,96.0,95.0,94.0,94.0,48
100,WDBL,2012-10-03.csv,94.0,95.0,93.0,95.0,852
101,WDBL,2012-10-08.csv,95.0,95.0,95.0,95.0,48
90,WDBL,2012-10-10.csv,95.0,96.0,96.0,96.0,120
94,WDBL,2012-10-14.csv,96.0,97.0,94.0,94.0,346
82,WDBL,2012-10-15.csv,94.0,93.0,93.0,93.0,60
80,WDBL,2012-10-17.csv,93.0,96.0,94.0,95.0,168
88,WDBL,2012-10-18.csv,95.0,94.0,93.0,94.0,60
77,WDBL,2012-10-30.csv,94.0,96.0,95.0,96.0,420
86,WDBL,2012-11-04.csv,96.0,96.0,96.0,96.0,24
90,WDBL,2012-11-05.csv,96.0,97.0,95.0,95.0,144
95,WDBL,2012-11-07.csv,95.0,97.0,96.0,96.0,120
86,WDBL,2012-11-08.csv,96.0,98.0,97.0,97.0,120
78,WDBL,2012-11-11.csv,97.0,97.0,97.0,97.0,36
82,WDBL,2012-11-18.csv,97.0,97.0,95.0,96.0,92
90,WDBL,2012-11-20.csv,96.0,98.0,97.0,98.0,132
77,WDBL,2012-11-21.csv,98.0,97.0,97.0,97.0,60
88,WDBL,2012-11-22.csv,97.0,97.0,97.0,97.0,900
82,WDBL,2012-11-25.csv,97.0,96.0,96.0,96.0,12
82,WDBL,2012-11-27.csv,96.0,97.0,96.0,97.0,108
76,WDBL,2012-11-29.csv,97.0,96.0,96.0,96.0,12
64,WDBL,2012-12-02.csv,96.0,97.0,96.0,96.0,96
76,WDBL,2012-12-03.csv,96.0,95.0,95.0,95.0,24
83,WDBL,2012-12-04.csv,95.0,94.0,94.0,94.0,24
72,WDBL,2012-12-10.csv,94.0,93.0,91.0,91.0,94
84,WDBL,2012-12-13.csv,91.0,90.0,88.0,88.0,60
75,WDBL,2012-12-16.csv,88.0,89.0,88.0,88.0,536
82,WDBL,2012-12-19.csv,88.0,87.0,86.0,87.0,270
80,WDBL,2012-12-23.csv,87.0,88.0,87.0,87.0,62
78,WDBL,2012-12-24.csv,87.0,86.0,86.0,86.0,24
80,WDBL,2012-12-26.csv,86.0,85.0,85.0,85.0,24
78,WDBL,2012-12-27.csv,85.0,85.0,84.0,85.0,24
74,WDBL,2012-12-31.csv,85.0,84.0,84.0,84.0,12
76,WDBL,2013-01-01.csv,84.0,85.0,85.0,85.0,120
82,WDBL,2013-01-06.csv,85.0,84.0,82.0,82.0,600
79,WDBL,2013-01-07.csv,82.0,84.0,81.0,84.0,138
70,WDBL,2013-01-09.csv,84.0,83.0,82.0,83.0,48
74,WDBL,2013-01-10.csv,83.0,83.0,82.0,82.0,360
77,WDBL,2013-01-13.csv,82.0,81.0,81.0,81.0,12
78,WDBL,2013-01-15.csv,81.0,80.0,80.0,80.0,24
73,WDBL,2013-01-16.csv,80.0,82.0,81.0,82.0,48
83,WDBL,2013-01-17.csv,82.0,82.0,81.0,81.0,548
80,WDBL,2013-01-22.csv,81.0,81.0,81.0,81.0,36
83,WDBL,2013-01-23.csv,81.0,81.0,80.0,81.0,112
87,WDBL,2013-01-24.csv,81.0,81.0,80.0,81.0,108
84,WDBL,2013-01-28.csv,81.0,83.0,81.0,83.0,334
86,WDBL,2013-01-30.csv,83.0,82.0,82.0,82.0,32
93,WDBL,2013-01-31.csv,82.0,82.0,82.0,82.0,48
79,WDBL,2013-02-03.csv,82.0,82.0,81.0,82.0,24
90,WDBL,2013-02-04.csv,82.0,84.0,83.0,83.0,144
89,WDBL,2013-02-05.csv,83.0,84.0,84.0,84.0,100
79,WDBL,2013-02-06.csv,84.0,86.0,84.0,86.0,354
85,WDBL,2013-02-10.csv,86.0,88.0,86.0,86.0,336
78,WDBL,2013-02-12.csv,86.0,85.0,84.0,84.0,48
88,WDBL,2013-02-13.csv,84.0,84.0,84.0,84.0,72
92,WDBL,2013-02-14.csv,84.0,84.0,83.0,83.0,24
79,WDBL,2013-02-19.csv,83.0,82.0,82.0,82.0,20
90,WDBL,2013-02-20.csv,82.0,81.0,80.0,80.0,132
81,WDBL,2013-02-21.csv,80.0,80.0,79.0,80.0,72
83,WDBL,2013-02-24.csv,80.0,80.0,80.0,80.0,12
81,WDBL,2013-02-25.csv,80.0,82.0,81.0,82.0,48
88,WDBL,2013-02-27.csv,82.0,84.0,83.0,84.0,24
84,WDBL,2013-03-03.csv,84.0,84.0,83.0,83.0,24
85,WDBL,2013-03-07.csv,83.0,82.0,82.0,82.0,48
83,WDBL,2013-03-11.csv,82.0,81.0,81.0,81.0,12
84,WDBL,2013-03-13.csv,81.0,80.0,80.0,80.0,12
83,WDBL,2013-03-17.csv,80.0,82.0,80.0,82.0,260
81,WDBL,2013-03-18.csv,82.0,82.0,81.0,81.0,228
87,WDBL,2013-03-19.csv,81.0,79.0,77.0,79.0,88
90,WDBL,2013-03-20.csv,79.0,80.0,79.0,79.0,84
86,WDBL,2013-03-21.csv,79.0,79.0,79.0,79.0,48
80,WDBL,2013-03-24.csv,79.0,82.0,80.0,82.0,144
78,WDBL,2013-03-25.csv,82.0,90.0,83.0,90.0,"1,574"
84,WDBL,2013-03-27.csv,90.0,97.0,90.0,90.0,312
75,WDBL,2013-03-28.csv,90.0,92.0,91.0,92.0,24
83,WDBL,2013-04-01.csv,92.0,92.0,92.0,92.0,72
80,WDBL,2013-04-02.csv,92.0,93.0,91.0,91.0,72
80,WDBL,2013-04-03.csv,91.0,90.0,89.0,89.0,296
83,WDBL,2013-04-04.csv,89.0,88.0,87.0,87.0,482
77,WDBL,2013-04-25.csv,87.0,86.0,86.0,86.0,180
77,WDBL,2013-04-29.csv,86.0,85.0,84.0,84.0,192
86,WDBL,2013-04-30.csv,84.0,83.0,81.0,81.0,360
73,WDBL,2013-05-05.csv,81.0,80.0,80.0,80.0,60
70,WDBL,2013-05-06.csv,80.0,80.0,80.0,80.0,24
77,WDBL,2013-05-07.csv,80.0,81.0,80.0,81.0,"2,308"
83,WDBL,2013-05-13.csv,81.0,82.0,82.0,82.0,60
73,WDBL,2013-05-14.csv,82.0,81.0,80.0,81.0,"2,228"
79,WDBL,2013-05-15.csv,81.0,81.0,81.0,81.0,192
86,WDBL,2013-05-20.csv,81.0,80.0,80.0,80.0,20
88,WDBL,2013-05-23.csv,80.0,79.0,77.0,77.0,84
82,WDBL,2013-05-26.csv,77.0,76.0,70.0,71.0,192
87,WDBL,2013-05-27.csv,71.0,72.0,69.0,70.0,516
90,WDBL,2013-05-28.csv,70.0,69.0,69.0,69.0,12
81,WDBL,2013-05-30.csv,69.0,68.0,66.0,67.0,334
83,WDBL,2013-06-02.csv,67.0,66.0,64.0,65.0,132
