S.no,Symbol,Date,Open,High,Low,Close,Vol
11,CEDBLP,2012-05-27.csv,105.0,105.0,105.0,105.0,"70,000"
10,CEDBLP,2012-06-28.csv,105.0,103.0,103.0,103.0,"9,000"
11,CEDBLP,2012-07-02.csv,103.0,101.0,101.0,101.0,"8,000"
13,CEDBLP,2013-04-28.csv,101.0,100.0,100.0,100.0,"21,420"
