S.no,Symbol,Date,Open,High,Low,Close,Vol
37,JBNLPO,2016-08-01.csv,260.0,255.0,255.0,255.0,"11,330"
36,JBNLPO,2016-08-03.csv,255.0,260.0,260.0,260.0,"5,071"
38,JBNLPO,2016-08-04.csv,260.0,255.0,255.0,255.0,"10,150"
35,JBNLPO,2016-08-08.csv,255.0,250.0,250.0,250.0,"16,738"
37,JBNLPO,2016-08-10.csv,250.0,250.0,250.0,250.0,"15,150"
38,JBNLPO,2016-08-11.csv,250.0,245.0,245.0,245.0,"38,110"
36,JBNLPO,2016-08-14.csv,245.0,241.0,240.0,240.0,"70,040"
36,JBNLPO,2016-08-15.csv,240.0,240.0,240.0,240.0,"9,270"
39,JBNLPO,2016-08-16.csv,240.0,240.0,240.0,240.0,"62,689"
39,JBNLPO,2016-08-17.csv,240.0,244.0,244.0,244.0,"36,308"
37,JBNLPO,2016-08-21.csv,244.0,245.0,245.0,245.0,"13,905"
38,JBNLPO,2016-08-22.csv,245.0,245.0,245.0,245.0,"37,638"
36,JBNLPO,2016-08-23.csv,245.0,245.0,245.0,245.0,"16,450"
39,JBNLPO,2016-08-24.csv,245.0,245.0,245.0,245.0,"87,606"
38,JBNLPO,2016-08-28.csv,245.0,245.0,245.0,245.0,"25,730"
38,JBNLPO,2016-09-05.csv,245.0,245.0,245.0,245.0,"68,380"
39,JBNLPO,2016-09-08.csv,245.0,245.0,245.0,245.0,"84,087"
35,JBNLPO,2016-09-11.csv,245.0,250.0,245.0,250.0,"59,740"
34,JBNLPO,2016-09-12.csv,250.0,250.0,250.0,250.0,"1,030"
36,JBNLPO,2016-09-14.csv,250.0,245.0,245.0,245.0,"2,470"
32,JBNLPO,2016-10-18.csv,245.0,245.0,245.0,245.0,"26,235"
35,JBNLPO,2016-10-20.csv,245.0,245.0,245.0,245.0,"10,300"
31,JBNLPO,2016-10-26.csv,245.0,245.0,245.0,245.0,"8,151"
50,JBNLPO,2017-10-24.csv,150.0,150.0,150.0,150.0,"60,526"
49,JBNLPO,2017-10-25.csv,150.0,150.0,150.0,150.0,"44,214"
50,JBNLPO,2017-11-06.csv,150.0,150.0,150.0,150.0,"43,215"
47,JBNLPO,2017-11-07.csv,150.0,150.0,150.0,150.0,"10,206"
48,JBNLPO,2017-11-09.csv,150.0,150.0,150.0,150.0,"8,000"
